date,comp,place,value,placeID
2021-03-25,V,Udine,81719.54398102046,29
2021-03-26,V,Udine,81719.54398103,29
2021-03-27,V,Udine,81719.54398103664,29
2021-03-28,V,Udine,81719.5439810413,29
2021-03-29,V,Udine,81719.54398104451,29
2021-03-30,V,Udine,81719.54398132018,29
2021-03-31,V,Udine,81719.54398141382,29
2021-04-01,V,Udine,81719.5439814708,29
2021-04-02,V,Udine,81719.5439815115,29
2021-04-03,V,Udine,81719.54398154297,29
2021-01-04,vacc,Gorizia,0.0,30
2021-01-05,vacc,Gorizia,0.0,30
2021-01-06,vacc,Gorizia,0.0,30
2021-01-07,vacc,Gorizia,0.0,30
2021-01-08,vacc,Gorizia,0.0,30
2021-01-09,vacc,Gorizia,0.0,30
2021-01-10,vacc,Gorizia,0.0,30
2021-01-11,vacc,Gorizia,8.873500594952143e-06,30
2021-01-12,vacc,Gorizia,0.0,30
2021-01-13,vacc,Gorizia,0.0,30
2021-01-14,vacc,Gorizia,0.0,30
2021-01-15,vacc,Gorizia,0.0,30
2021-01-16,vacc,Gorizia,0.0,30
2021-01-17,vacc,Gorizia,0.0,30
2021-01-18,vacc,Gorizia,1154.7472479448936,30
2021-01-19,vacc,Gorizia,1007.9689702063987,30
2021-01-20,vacc,Gorizia,0.0,30
2021-01-21,vacc,Gorizia,0.0,30
2021-01-22,vacc,Gorizia,0.0,30
2021-01-23,vacc,Gorizia,0.0,30
2021-01-24,vacc,Gorizia,0.0,30
2021-01-25,vacc,Gorizia,1154.7472479448936,30
2021-01-26,vacc,Gorizia,1154.7472479448936,30
2021-01-27,vacc,Gorizia,3.060819339589988e-08,30
2021-01-28,vacc,Gorizia,0.0,30
2021-01-29,vacc,Gorizia,0.0,30
2021-01-30,vacc,Gorizia,0.0,30
2021-01-31,vacc,Gorizia,0.0,30
2021-02-01,vacc,Gorizia,1154.7472479448936,30
2021-02-02,vacc,Gorizia,1154.7472479448936,30
2021-02-03,vacc,Gorizia,1154.7467571015673,30
2021-02-04,vacc,Gorizia,1.0593934688516538e-09,30
2021-02-05,vacc,Gorizia,0.0,30
2021-02-06,vacc,Gorizia,0.0,30
2021-02-07,vacc,Gorizia,0.0,30
2021-02-08,vacc,Gorizia,1154.7472479448936,30
2021-02-09,vacc,Gorizia,1154.7472479448936,30
2021-02-10,vacc,Gorizia,1154.7472479448936,30
2021-02-11,vacc,Gorizia,4.630855273894995e-09,30
2021-02-12,vacc,Gorizia,0.0,30
2021-02-13,vacc,Gorizia,0.0,30
2021-02-14,vacc,Gorizia,0.0,30
2021-02-15,vacc,Gorizia,1154.7472479448936,30
2021-02-16,vacc,Gorizia,1154.7472479448936,30
2021-02-17,vacc,Gorizia,1.15374411392417e-07,30
2021-02-18,vacc,Gorizia,1.6543132412392293e-09,30
2021-02-19,vacc,Gorizia,0.0,30
2021-02-20,vacc,Gorizia,0.0,30
2021-02-21,vacc,Gorizia,0.0,30
2021-02-22,vacc,Gorizia,1154.7472479448936,30
2021-02-23,vacc,Gorizia,1154.7472479448936,30
2021-02-24,vacc,Gorizia,2.8088433806750918e-08,30
2021-02-25,vacc,Gorizia,7.225432248802834e-10,30
2021-02-26,vacc,Gorizia,0.0,30
2021-02-27,vacc,Gorizia,0.0,30
2021-02-28,vacc,Gorizia,0.0,30
2021-03-01,vacc,Gorizia,1154.7472479448936,30
2021-03-02,vacc,Gorizia,4.6012846827721893e-07,30
2021-03-03,vacc,Gorizia,7.80261373989996e-09,30
2021-03-04,vacc,Gorizia,0.0,30
2021-03-05,vacc,Gorizia,0.0,30
2021-03-06,vacc,Gorizia,0.0,30
2021-03-07,vacc,Gorizia,0.0,30
2021-03-08,vacc,Gorizia,1154.7472479448936,30
2021-03-09,vacc,Gorizia,2.6347923436586577e-08,30
2021-03-10,vacc,Gorizia,5.388914393448292e-09,30
2021-03-11,vacc,Gorizia,7.314639930741287e-12,30
2021-03-12,vacc,Gorizia,0.0,30
2021-03-13,vacc,Gorizia,0.0,30
2021-03-14,vacc,Gorizia,0.0,30
2021-03-15,vacc,Gorizia,854.4269008127985,30
2021-03-16,vacc,Gorizia,3.0990122833345445e-08,30
2021-03-17,vacc,Gorizia,1.1245551970449718e-08,30
2021-03-18,vacc,Gorizia,4.690372192821746e-09,30
2021-03-19,vacc,Gorizia,1.4302504167167205e-09,30
2021-03-20,vacc,Gorizia,0.0,30
2021-03-21,vacc,Gorizia,0.0,30
2021-03-22,vacc,Gorizia,1154.7472479448936,30
2021-03-23,vacc,Gorizia,6.604711947028216e-08,30
2021-03-24,vacc,Gorizia,2.8532909012390354e-08,30
2021-03-25,vacc,Gorizia,1.644263380017299e-08,30
2021-03-26,vacc,Gorizia,1.0515740176135708e-08,30
2021-03-27,vacc,Gorizia,7.013229645166183e-09,30
2021-03-28,vacc,Gorizia,4.721237074058209e-09,30
2021-03-29,vacc,Gorizia,1154.7472479448936,30
2021-03-30,vacc,Gorizia,1.8941200572654272e-07,30
2021-03-31,vacc,Gorizia,7.609304799696411e-08,30
2021-04-01,vacc,Gorizia,4.680465322402498e-08,30
2021-04-02,vacc,Gorizia,3.328680758787656e-08,30
2021-04-03,vacc,Gorizia,3.328680758787656e-08,30
2021-01-04,S,Gorizia,131328.1448016893,30
2021-01-05,S,Gorizia,131231.76240211027,30
2021-01-06,S,Gorizia,131136.06765663406,30
2021-01-07,S,Gorizia,131039.48956286145,30
2021-01-08,S,Gorizia,130941.69956960659,30
2021-01-09,S,Gorizia,130841.144579577,30
2021-01-10,S,Gorizia,130736.0328385796,30
2021-01-11,S,Gorizia,130630.27830855711,30
2021-01-12,S,Gorizia,130527.92897224161,30
2021-01-13,S,Gorizia,130427.22763558968,30
2021-01-14,S,Gorizia,130328.24106404133,30
2021-01-15,S,Gorizia,130228.34665266536,30
2021-01-16,S,Gorizia,130132.95340316721,30
2021-01-17,S,Gorizia,130042.29401983833,30
2021-01-18,S,Gorizia,129956.25742785954,30
2021-01-19,S,Gorizia,128784.12044381884,30
2021-01-20,S,Gorizia,127757.31566735647,30
2021-01-21,S,Gorizia,127688.02514929677,30
2021-01-22,S,Gorizia,127623.11144612616,30
2021-01-23,S,Gorizia,127562.09194140683,30
2021-01-24,S,Gorizia,127504.65163343109,30
2021-01-25,S,Gorizia,127450.51286278115,30
2021-01-26,S,Gorizia,126311.5026865787,30
2021-01-27,S,Gorizia,125176.08109495105,30
2021-01-28,S,Gorizia,125130.71661564734,30
2021-01-29,S,Gorizia,125087.22386602535,30
2021-01-30,S,Gorizia,125045.26807539687,30
2021-01-31,S,Gorizia,125004.61810012905,30
2021-02-01,S,Gorizia,124964.9446746935,30
2021-02-02,S,Gorizia,123841.1954648672,30
2021-02-03,S,Gorizia,122719.26819648119,30
2021-02-04,S,Gorizia,121598.89215729487,30
2021-02-05,S,Gorizia,121563.9792679215,30
2021-02-06,S,Gorizia,121529.4098559599,30
2021-02-07,S,Gorizia,121495.0736856755,30
2021-02-08,S,Gorizia,121460.8975603152,30
2021-02-09,S,Gorizia,120343.60132374213,30
2021-02-10,S,Gorizia,119227.55024090348,30
2021-02-11,S,Gorizia,118112.65188254006,30
2021-02-12,S,Gorizia,118080.6569960741,30
2021-02-13,S,Gorizia,118048.61937638964,30
2021-02-14,S,Gorizia,118016.5300922811,30
2021-02-15,S,Gorizia,117984.31991318242,30
2021-02-16,S,Gorizia,116871.21616798383,30
2021-02-17,S,Gorizia,115758.86713618675,30
2021-02-18,S,Gorizia,115727.29959108494,30
2021-02-19,S,Gorizia,115695.66327380677,30
2021-02-20,S,Gorizia,115663.96231251801,30
2021-02-21,S,Gorizia,115632.20239198675,30
2021-02-22,S,Gorizia,115600.33339166635,30
2021-02-23,S,Gorizia,114490.1022562272,30
2021-02-24,S,Gorizia,113380.49862282451,30
2021-02-25,S,Gorizia,113349.38945900346,30
2021-02-26,S,Gorizia,113318.1275426043,30
2021-02-27,S,Gorizia,113286.96774468193,30
2021-02-28,S,Gorizia,113255.92997128029,30
2021-03-01,S,Gorizia,113225.204721385,30
2021-03-02,S,Gorizia,112118.64203205935,30
2021-03-03,S,Gorizia,112089.4482769396,30
2021-03-04,S,Gorizia,112060.74903808706,30
2021-03-05,S,Gorizia,112032.6268498641,30
2021-03-06,S,Gorizia,112005.13494230316,30
2021-03-07,S,Gorizia,111978.29802040878,30
2021-03-08,S,Gorizia,111952.20702428585,30
2021-03-09,S,Gorizia,110852.42540354858,30
2021-03-10,S,Gorizia,110828.64551194801,30
2021-03-11,S,Gorizia,110805.98673841493,30
2021-03-12,S,Gorizia,110784.37361479664,30
2021-03-13,S,Gorizia,110763.82852776488,30
2021-03-14,S,Gorizia,110744.34397740268,30
2021-03-15,S,Gorizia,110725.85024295979,30
2021-03-16,S,Gorizia,109914.2533012834,30
2021-03-17,S,Gorizia,109897.89422276938,30
2021-03-18,S,Gorizia,109882.45312848923,30
2021-03-19,S,Gorizia,109867.90715825955,30
2021-03-20,S,Gorizia,109854.24249450794,30
2021-03-21,S,Gorizia,109841.42658601838,30
2021-03-22,S,Gorizia,109829.38835925196,30
2021-03-23,S,Gorizia,108745.8434818661,30
2021-03-24,S,Gorizia,108735.36313621908,30
2021-03-25,S,Gorizia,108725.41267802104,30
2021-03-26,S,Gorizia,108716.01127026144,30
2021-03-27,S,Gorizia,108707.13313369808,30
2021-03-28,S,Gorizia,108698.79582590604,30
2021-03-29,S,Gorizia,108690.95435289484,30
2021-03-30,S,Gorizia,107611.88854240178,30
2021-03-31,S,Gorizia,107605.33702049116,30
2021-04-01,S,Gorizia,107599.19257894329,30
2021-04-02,S,Gorizia,107593.37698700467,30
2021-04-03,S,Gorizia,107587.85313068923,30
2021-01-04,E,Gorizia,275.4354795522264,30
2021-01-05,E,Gorizia,307.6111466030241,30
2021-01-06,E,Gorizia,332.86840058623875,30
2021-01-07,E,Gorizia,353.9516688607071,30
2021-01-08,E,Gorizia,371.96484833072077,30
2021-01-09,E,Gorizia,388.90375126900926,30
2021-01-10,E,Gorizia,406.5901903403076,30
2021-01-11,E,Gorizia,421.3583448822242,30
2021-01-12,E,Gorizia,430.14206725469467,30
2021-01-13,E,Gorizia,435.6990956730809,30
2021-01-14,E,Gorizia,438.6077769046899,30
2021-01-15,E,Gorizia,441.7493170737516,30
2021-01-16,E,Gorizia,440.2210103152376,30
2021-01-17,E,Gorizia,434.73415483574587,30
2021-01-18,E,Gorizia,426.1703211685787,30
2021-01-19,E,Gorizia,410.93660412019386,30
2021-01-20,E,Gorizia,393.7991819126392,30
2021-01-21,E,Gorizia,378.25906390526234,30
2021-01-22,E,Gorizia,361.8525881913332,30
2021-01-23,E,Gorizia,345.1853734069262,30
2021-01-24,E,Gorizia,328.5928458797156,30
2021-01-25,E,Gorizia,312.3104178899201,30
2021-01-26,E,Gorizia,293.9013899842661,30
2021-01-27,E,Gorizia,276.40185578609476,30
2021-01-28,E,Gorizia,262.54436652800734,30
2021-01-29,E,Gorizia,249.74256823137827,30
2021-01-30,E,Gorizia,238.08886554366376,30
2021-01-31,E,Gorizia,227.5643932164481,30
2021-02-01,E,Gorizia,218.24199034244356,30
2021-02-02,E,Gorizia,207.78626931906854,30
2021-02-03,E,Gorizia,198.13696777225007,30
2021-02-04,E,Gorizia,189.3661385593759,30
2021-02-05,E,Gorizia,183.31593513918924,30
2021-02-06,E,Gorizia,178.1530748805721,30
2021-02-07,E,Gorizia,173.80149810257168,30
2021-02-08,E,Gorizia,170.16684430602947,30
2021-02-09,E,Gorizia,165.83427742204364,30
2021-02-10,E,Gorizia,161.55453469800247,30
2021-02-11,E,Gorizia,157.3942618664384,30
2021-02-12,E,Gorizia,155.04524105080822,30
2021-02-13,E,Gorizia,153.1991156027495,30
2021-02-14,E,Gorizia,151.76481070419894,30
2021-02-15,E,Gorizia,150.72324817682934,30
2021-02-16,E,Gorizia,148.5653160152302,30
2021-02-17,E,Gorizia,146.44117494746388,30
2021-02-18,E,Gorizia,145.87607892601153,30
2021-02-19,E,Gorizia,145.4848957094551,30
2021-02-20,E,Gorizia,145.2295543835952,30
2021-02-21,E,Gorizia,145.0780743774993,30
2021-02-22,E,Gorizia,145.0549077656689,30
2021-02-23,E,Gorizia,143.3922210605901,30
2021-02-24,E,Gorizia,141.76733210790354,30
2021-02-25,E,Gorizia,141.7158083746304,30
2021-02-26,E,Gorizia,141.81193226553827,30
2021-02-27,E,Gorizia,141.79764469551802,30
2021-02-28,E,Gorizia,141.67664794454694,30
2021-03-01,E,Gorizia,141.29875196375372,30
2021-03-02,E,Gorizia,138.9749804158564,30
2021-03-03,E,Gorizia,137.75386809300335,30
2021-03-04,E,Gorizia,136.3290313358121,30
2021-03-05,E,Gorizia,134.6666476673865,30
2021-03-06,E,Gorizia,132.7658387741081,30
2021-03-07,E,Gorizia,130.65151490551338,30
2021-03-08,E,Gorizia,128.2842021136228,30
2021-03-09,E,Gorizia,124.22230677745956,30
2021-03-10,E,Gorizia,121.04763695994737,30
2021-03-11,E,Gorizia,117.49228161715493,30
2021-03-12,E,Gorizia,113.69917378898904,30
2021-03-13,E,Gorizia,109.69528014994039,30
2021-03-14,E,Gorizia,105.52905593610454,30
2021-03-15,E,Gorizia,101.29524457958591,30
2021-03-16,E,Gorizia,96.22229715044773,30
2021-03-17,E,Gorizia,91.90862887124261,30
2021-03-18,E,Gorizia,87.6221867905126,30
2021-03-19,E,Gorizia,83.3782049315435,30
2021-03-20,E,Gorizia,79.18077419274181,30
2021-03-21,E,Gorizia,75.04997120833416,30
2021-03-22,E,Gorizia,71.03647308881126,30
2021-03-23,E,Gorizia,66.39902166296774,30
2021-03-24,E,Gorizia,62.69487751891591,30
2021-03-25,E,Gorizia,59.246360855914816,30
2021-03-26,E,Gorizia,55.9859109006838,30
2021-03-27,E,Gorizia,52.89955677321117,30
2021-03-28,E,Gorizia,49.937188235346106,30
2021-03-29,E,Gorizia,47.11468454913812,30
2021-03-30,E,Gorizia,44.0154079138855,30
2021-03-31,E,Gorizia,41.20445011116382,30
2021-04-01,E,Gorizia,38.58294532658196,30
2021-04-02,E,Gorizia,36.18378531241377,30
2021-04-03,E,Gorizia,33.99646469559069,30
2021-01-04,P,Gorizia,125.41873208464456,30
2021-01-05,P,Gorizia,126.2728142707472,30
2021-01-06,P,Gorizia,131.62917354203097,30
2021-01-07,P,Gorizia,138.7994493132174,30
2021-01-08,P,Gorizia,146.46299340940553,30
2021-01-09,P,Gorizia,154.09088337083315,30
2021-01-10,P,Gorizia,161.68680833935414,30
2021-01-11,P,Gorizia,169.04223916405752,30
2021-01-12,P,Gorizia,175.4597897410979,30
2021-01-13,P,Gorizia,180.54620003725884,30
2021-01-14,P,Gorizia,184.32756856922217,30
2021-01-15,P,Gorizia,187.13964544086224,30
2021-01-16,P,Gorizia,188.93436323882972,30
2021-01-17,P,Gorizia,189.37962566773768,30
2021-01-18,P,Gorizia,188.41257092034647,30
2021-01-19,P,Gorizia,184.48750930385617,30
2021-01-20,P,Gorizia,179.4867370413946,30
2021-01-21,P,Gorizia,174.72687721402534,30
2021-01-22,P,Gorizia,169.09434997420894,30
2021-01-23,P,Gorizia,162.8433230949246,30
2021-01-24,P,Gorizia,156.20565771927573,30
2021-01-25,P,Gorizia,149.36966493797513,30
2021-01-26,P,Gorizia,141.25938532618503,30
2021-01-27,P,Gorizia,133.32431007318343,30
2021-01-28,P,Gorizia,126.79623355824032,30
2021-01-29,P,Gorizia,120.56878566331687,30
2021-01-30,P,Gorizia,114.71356231920312,30
2021-01-31,P,Gorizia,109.27894142195584,30
2021-02-01,P,Gorizia,104.29979905328685,30
2021-02-02,P,Gorizia,98.88620111221535,30
2021-02-03,P,Gorizia,93.92271350294165,30
2021-02-04,P,Gorizia,89.37456951741824,30
2021-02-05,P,Gorizia,86.0134727833369,30
2021-02-06,P,Gorizia,83.02661073380503,30
2021-02-07,P,Gorizia,80.41113994669567,30
2021-02-08,P,Gorizia,78.1505050813655,30
2021-02-09,P,Gorizia,75.5551269095121,30
2021-02-10,P,Gorizia,73.25794440810243,30
2021-02-11,P,Gorizia,71.15526087620024,30
2021-02-12,P,Gorizia,69.85610329682643,30
2021-02-13,P,Gorizia,68.71498518767118,30
2021-02-14,P,Gorizia,67.74702661514173,30
2021-02-15,P,Gorizia,66.95268380024301,30
2021-02-16,P,Gorizia,65.7101029225103,30
2021-02-17,P,Gorizia,64.59484079555892,30
2021-02-18,P,Gorizia,64.17655737624398,30
2021-02-19,P,Gorizia,63.843010000429395,30
2021-02-20,P,Gorizia,63.58693693906002,30
2021-02-21,P,Gorizia,63.39799997166068,30
2021-02-22,P,Gorizia,63.26987841966417,30
2021-02-23,P,Gorizia,62.57103197197781,30
2021-02-24,P,Gorizia,61.86712566917123,30
2021-02-25,P,Gorizia,61.77220733913331,30
2021-02-26,P,Gorizia,61.72003334380945,30
2021-02-27,P,Gorizia,61.69428084295684,30
2021-02-28,P,Gorizia,61.6659582319473,30
2021-03-01,P,Gorizia,61.603361601718895,30
2021-03-02,P,Gorizia,60.85753041478001,30
2021-03-03,P,Gorizia,60.56943882728062,30
2021-03-04,P,Gorizia,60.16595896041043,30
2021-03-05,P,Gorizia,59.65440629824786,30
2021-03-06,P,Gorizia,59.03657357845516,30
2021-03-07,P,Gorizia,58.315875972717116,30
2021-03-08,P,Gorizia,57.492456148475206,30
2021-03-09,P,Gorizia,55.997656655730566,30
2021-03-10,P,Gorizia,54.908112446190444,30
2021-03-11,P,Gorizia,53.66704330309727,30
2021-03-12,P,Gorizia,52.28266145813627,30
2021-03-13,P,Gorizia,50.77330047834062,30
2021-03-14,P,Gorizia,49.15676452619711,30
2021-03-15,P,Gorizia,47.45663155576909,30
2021-03-16,P,Gorizia,45.359166291539125,30
2021-03-17,P,Gorizia,43.5527533170395,30
2021-03-18,P,Gorizia,41.721532383373386,30
2021-03-19,P,Gorizia,39.88144548427934,30
2021-03-20,P,Gorizia,38.04367592527546,30
2021-03-21,P,Gorizia,36.21724072037719,30
2021-03-22,P,Gorizia,34.41401695794664,30
2021-03-23,P,Gorizia,32.31790540505034,30
2021-03-24,P,Gorizia,30.598814978159254,30
2021-03-25,P,Gorizia,28.947259234706316,30
2021-03-26,P,Gorizia,27.373937381029176,30
2021-03-27,P,Gorizia,25.878900662437783,30
2021-03-28,P,Gorizia,24.456269874738357,30
2021-03-29,P,Gorizia,23.10027626585605,30
2021-03-30,P,Gorizia,21.595665757042603,30
2021-03-31,P,Gorizia,20.353477347310655,30
2021-04-01,P,Gorizia,19.137412652629024,30
2021-04-02,P,Gorizia,17.972929160589192,30
2021-04-03,P,Gorizia,16.876857902649988,30
2021-01-04,I,Gorizia,41.56038568036758,30
2021-01-05,I,Gorizia,40.84698326318133,30
2021-01-06,I,Gorizia,40.63703904113995,30
2021-01-07,I,Gorizia,41.04332458471872,30
2021-01-08,I,Gorizia,41.98490083891812,30
2021-01-09,I,Gorizia,43.32673735686861,30
2021-01-10,I,Gorizia,44.95202292888261,30
2021-01-11,I,Gorizia,46.774822672678695,30
2021-01-12,I,Gorizia,48.69011543892913,30
2021-01-13,I,Gorizia,50.56765711037726,30
2021-01-14,I,Gorizia,52.30337843254625,30
2021-01-15,I,Gorizia,53.83595158329842,30
2021-01-16,I,Gorizia,55.143353930012836,30
2021-01-17,I,Gorizia,56.18282542750698,30
2021-01-18,I,Gorizia,56.90775120872263,30
2021-01-19,I,Gorizia,57.1486502017547,30
2021-01-20,I,Gorizia,56.94297688373496,30
2021-01-21,I,Gorizia,56.427550845432556,30
2021-01-22,I,Gorizia,55.60272734835707,30
2021-01-23,I,Gorizia,54.490557122559046,30
2021-01-24,I,Gorizia,53.12824164884193,30
2021-01-25,I,Gorizia,51.56069452487184,30
2021-01-26,I,Gorizia,49.72705887291939,30
2021-01-27,I,Gorizia,47.71165464866335,30
2021-01-28,I,Gorizia,45.683118120463256,30
2021-01-29,I,Gorizia,43.66702279519965,30
2021-01-30,I,Gorizia,41.68924175084531,30
2021-01-31,I,Gorizia,39.77368290683767,30
2021-02-01,I,Gorizia,37.94099048016852,30
2021-02-02,I,Gorizia,36.130741172285035,30
2021-02-03,I,Gorizia,34.37789131033861,30
2021-02-04,I,Gorizia,32.703421807570166,30
2021-02-05,I,Gorizia,31.188651899494992,30
2021-02-06,I,Gorizia,29.82104586347958,30
2021-02-07,I,Gorizia,28.592053463627106,30
2021-02-08,I,Gorizia,27.49460702346953,30
2021-02-09,I,Gorizia,26.462863957619994,30
2021-02-10,I,Gorizia,25.508595118776743,30
2021-02-11,I,Gorizia,24.63076166198214,30
2021-02-12,I,Gorizia,23.878680643514258,30
2021-02-13,I,Gorizia,23.23011628233256,30
2021-02-14,I,Gorizia,22.6708709047924,30
2021-02-15,I,Gorizia,22.19115995586865,30
2021-02-16,I,Gorizia,21.730724548503797,30
2021-02-17,I,Gorizia,21.29720944316903,30
2021-02-18,I,Gorizia,20.94426909426073,30
2021-02-19,I,Gorizia,20.657046653270406,30
2021-02-20,I,Gorizia,20.424323755347494,30
2021-02-21,I,Gorizia,20.237207701105973,30
2021-02-22,I,Gorizia,20.088490224645216,30
2021-02-23,I,Gorizia,19.920415075414518,30
2021-02-24,I,Gorizia,19.738382239061515,30
2021-02-25,I,Gorizia,19.59759725171611,30
2021-02-26,I,Gorizia,19.489553663196148,30
2021-02-27,I,Gorizia,19.408457071624824,30
2021-02-28,I,Gorizia,19.347681766928968,30
2021-03-01,I,Gorizia,19.30004454714134,30
2021-03-02,I,Gorizia,19.205799692543835,30
2021-03-03,I,Gorizia,19.11798557076246,30
2021-03-04,I,Gorizia,19.024321167575454,30
2021-03-05,I,Gorizia,18.916879873480035,30
2021-03-06,I,Gorizia,18.790243811043727,30
2021-03-07,I,Gorizia,18.6406927794756,30
2021-03-08,I,Gorizia,18.465773522777482,30
2021-03-09,I,Gorizia,18.215508192840844,30
2021-03-10,I,Gorizia,17.946631878167974,30
2021-03-11,I,Gorizia,17.65145944579541,30
2021-03-12,I,Gorizia,17.324386583778292,30
2021-03-13,I,Gorizia,16.962750896914528,30
2021-03-14,I,Gorizia,16.56615213436585,30
2021-03-15,I,Gorizia,16.136049529194135,30
2021-03-16,I,Gorizia,15.646512565758378,30
2021-03-17,I,Gorizia,15.138656488742935,30
2021-03-18,I,Gorizia,14.614516084683176,30
2021-03-19,I,Gorizia,14.077227405867232,30
2021-03-20,I,Gorizia,13.530216328580982,30
2021-03-21,I,Gorizia,12.97679227125898,30
2021-03-22,I,Gorizia,12.420217489001553,30
2021-03-23,I,Gorizia,11.835411493830602,30
2021-03-24,I,Gorizia,11.26257468446109,30
2021-03-25,I,Gorizia,10.703202205288486,30
2021-03-26,I,Gorizia,10.160018835070911,30
2021-03-27,I,Gorizia,9.635310612229505,30
2021-03-28,I,Gorizia,9.130498782381347,30
2021-03-29,I,Gorizia,8.646005179291961,30
2021-03-30,I,Gorizia,8.162819668129107,30
2021-03-31,I,Gorizia,7.7054603849957735,30
2021-04-01,I,Gorizia,7.268763060242626,30
2021-04-02,I,Gorizia,6.850447986441097,30
2021-04-03,I,Gorizia,6.45071003262017,30
2021-01-04,A,Gorizia,379.23826341305016,30
2021-01-05,A,Gorizia,375.42168973290455,30
2021-01-06,A,Gorizia,373.4261877488646,30
2021-01-07,A,Gorizia,374.12322741082994,30
2021-01-08,A,Gorizia,377.55090119204226,30
2021-01-09,A,Gorizia,383.40376920105825,30
2021-01-10,A,Gorizia,391.33051538055815,30
2021-01-11,A,Gorizia,401.02168248366434,30
2021-01-12,A,Gorizia,412.0248620283232,30
2021-01-13,A,Gorizia,423.7094860870442,30
2021-01-14,A,Gorizia,435.48402509910255,30
2021-01-15,A,Gorizia,446.8952026401455,30
2021-01-16,A,Gorizia,457.6502752187619,30
2021-01-17,A,Gorizia,467.38020265036727,30
2021-01-18,A,Gorizia,475.6954917928827,30
2021-01-19,A,Gorizia,478.2059061999815,30
2021-01-20,A,Gorizia,479.1274259292917,30
2021-01-21,A,Gorizia,481.3931355101567,30
2021-01-22,A,Gorizia,481.3852470481847,30
2021-01-23,A,Gorizia,479.1297868990691,30
2021-01-24,A,Gorizia,474.74220257926874,30
2021-01-25,A,Gorizia,468.40133964792267,30
2021-01-26,A,Gorizia,456.39276465901094,30
2021-01-27,A,Gorizia,443.0457216004375,30
2021-01-28,A,Gorizia,432.3981770772067,30
2021-01-29,A,Gorizia,420.77965496008557,30
2021-01-30,A,Gorizia,408.4482943084397,30
2021-01-31,A,Gorizia,395.6503933010818,30
2021-02-01,A,Gorizia,382.613898437308,30
2021-02-02,A,Gorizia,366.33053561265314,30
2021-02-03,A,Gorizia,350.39241596866435,30
2021-02-04,A,Gorizia,334.9133918886048,30
2021-02-05,A,Gorizia,322.865245815894,30
2021-02-06,A,Gorizia,311.2438176440875,30
2021-02-07,A,Gorizia,300.13258402444075,30
2021-02-08,A,Gorizia,289.5999868986749,30
2021-02-09,A,Gorizia,277.2045881208277,30
2021-02-10,A,Gorizia,265.6403654005176,30
2021-02-11,A,Gorizia,254.88019218970305,30
2021-02-12,A,Gorizia,247.1402742883638,30
2021-02-13,A,Gorizia,239.98169192291934,30
2021-02-14,A,Gorizia,233.38954648274537,30
2021-02-15,A,Gorizia,227.35308823800247,30
2021-02-16,A,Gorizia,219.82793826056886,30
2021-02-17,A,Gorizia,212.91794753882823,30
2021-02-18,A,Gorizia,208.52312865722317,30
2021-02-19,A,Gorizia,204.5784123576829,30
2021-02-20,A,Gorizia,201.0539141465105,30
2021-02-21,A,Gorizia,197.92035115205618,30
2021-02-22,A,Gorizia,195.148938343068,30
2021-02-23,A,Gorizia,190.90926455685494,30
2021-02-24,A,Gorizia,186.9952772215876,30
2021-02-25,A,Gorizia,185.12395956372524,30
2021-02-26,A,Gorizia,183.4765143067742,30
2021-02-27,A,Gorizia,182.03728430619273,30
2021-02-28,A,Gorizia,180.7821416004936,30
2021-03-01,A,Gorizia,179.67976943990672,30
2021-03-02,A,Gorizia,176.9861790946565,30
2021-03-03,A,Gorizia,176.04865633656095,30
2021-03-04,A,Gorizia,175.10606195531045,30
2021-03-05,A,Gorizia,174.1173754787065,30
2021-03-06,A,Gorizia,173.04847269832857,30
2021-03-07,A,Gorizia,171.87065705572306,30
2021-03-08,A,Gorizia,170.56013532284064,30
2021-03-09,A,Gorizia,167.4686483556121,30
2021-03-10,A,Gorizia,165.82713628321974,30
2021-03-11,A,Gorizia,163.9670629828994,30
2021-03-12,A,Gorizia,161.86149477001166,30
2021-03-13,A,Gorizia,159.4931166694701,30
2021-03-14,A,Gorizia,156.85359077111593,30
2021-03-15,A,Gorizia,153.94329473784626,30
2021-03-16,A,Gorizia,149.68901817348797,30
2021-03-17,A,Gorizia,146.29051441504208,30
2021-03-18,A,Gorizia,142.66343243473077,30
2021-03-19,A,Gorizia,138.83239637196743,30
2021-03-20,A,Gorizia,134.82380594731433,30
2021-03-21,A,Gorizia,130.6641608665658,30
2021-03-22,A,Gorizia,126.38018016041849,30
2021-03-23,A,Gorizia,120.80716847326103,30
2021-03-24,A,Gorizia,116.39588452754111,30
2021-03-25,A,Gorizia,111.94284430706668,30
2021-03-26,A,Gorizia,107.4817933783057,30
2021-03-27,A,Gorizia,103.04338100049426,30
2021-03-28,A,Gorizia,98.65316267438723,30
2021-03-29,A,Gorizia,94.33061467078254,30
2021-03-30,A,Gorizia,89.20320422415283,30
2021-03-31,A,Gorizia,85.09804675679817,30
2021-04-01,A,Gorizia,81.08138716263402,30
2021-04-02,A,Gorizia,77.15624623812691,30
2021-04-03,A,Gorizia,73.33332346481528,30
2021-01-04,Q,Gorizia,64.33464170072163,30
2021-01-05,Q,Gorizia,64.3702572949905,30
2021-01-06,Q,Gorizia,64.35045939859377,30
2021-01-07,Q,Gorizia,64.34340836595702,30
2021-01-08,Q,Gorizia,64.41231597767641,30
