date,comp,place,value,placeID
2021-03-13,I,Venezia,33.02953386443628,26
2021-03-14,I,Venezia,32.272978825339,26
2021-03-15,I,Venezia,31.45932674353637,26
2021-03-16,I,Venezia,30.59011983544786,26
2021-03-17,I,Venezia,29.668446459261915,26
2021-03-18,I,Venezia,28.70106899237112,26
2021-03-19,I,Venezia,27.6960264403687,26
2021-03-20,I,Venezia,26.661485468852334,26
2021-03-21,I,Venezia,25.605383909441965,26
2021-03-22,I,Venezia,24.535329520863037,26
2021-03-23,I,Venezia,23.458806425955128,26
2021-03-24,I,Venezia,22.38393271450335,26
2021-03-25,I,Venezia,21.320323588170123,26
2021-03-26,I,Venezia,20.277095165443797,26
2021-03-27,I,Venezia,19.261450663680964,26
2021-03-28,I,Venezia,18.27806316307072,26
2021-03-29,I,Venezia,17.32917670826287,26
2021-03-30,I,Venezia,16.415871289126112,26
2021-03-31,I,Venezia,15.537414352268055,26
2021-04-01,I,Venezia,14.687744150586337,26
2021-04-02,I,Venezia,13.866239338634308,26
2021-04-03,I,Venezia,13.076778461561121,26
2021-01-04,A,Venezia,2484.528946496147,26
2021-01-05,A,Venezia,2425.2451652699683,26
2021-01-06,A,Venezia,2371.3898404302836,26
2021-01-07,A,Venezia,2327.1299012609434,26
2021-01-08,A,Venezia,2292.4941529838916,26
2021-01-09,A,Venezia,2265.873966222541,26
2021-01-10,A,Venezia,2245.5042088700525,26
2021-01-11,A,Venezia,2229.895702964909,26
2021-01-12,A,Venezia,2217.073952777745,26
2021-01-13,A,Venezia,2204.653138086034,26
2021-01-14,A,Venezia,2190.6519334568775,26
2021-01-15,A,Venezia,2173.75108183895,26
2021-01-16,A,Venezia,2153.258237524636,26
2021-01-17,A,Venezia,2128.3232984246424,26
2021-01-18,A,Venezia,2098.1299992649265,26
2021-01-19,A,Venezia,2062.1119327312567,26
2021-01-20,A,Venezia,2020.0256378628671,26
2021-01-21,A,Venezia,1971.9252467975198,26
2021-01-22,A,Venezia,1918.141249399962,26
2021-01-23,A,Venezia,1859.2336657547394,26
2021-01-24,A,Venezia,1795.941728676134,26
2021-01-25,A,Venezia,1729.1221269473585,26
2021-01-26,A,Venezia,1659.6947987305646,26
2021-01-27,A,Venezia,1588.590008877187,26
2021-01-28,A,Venezia,1516.6947576587033,26
2021-01-29,A,Venezia,1444.8243355001316,26
2021-01-30,A,Venezia,1373.7077302177477,26
2021-01-31,A,Venezia,1303.9750137000226,26
2021-02-01,A,Venezia,1236.16171897878,26
2021-02-02,A,Venezia,1170.715641876561,26
2021-02-03,A,Venezia,1107.9855637933579,26
2021-02-04,A,Venezia,1048.2198169640478,26
2021-02-05,A,Venezia,991.5831088396325,26
2021-02-06,A,Venezia,938.1729186275041,26
2021-02-07,A,Venezia,888.0334464784692,26
2021-02-08,A,Venezia,841.1635364472455,26
2021-02-09,A,Venezia,797.5287434312588,26
2021-02-10,A,Venezia,757.066431969742,26
2021-02-11,A,Venezia,719.6470538057207,26
2021-02-12,A,Venezia,685.100009057797,26
2021-02-13,A,Venezia,653.245747868471,26
2021-02-14,A,Venezia,623.9207939900932,26
2021-02-15,A,Venezia,596.9690436749506,26
2021-02-16,A,Venezia,572.2399914768394,26
2021-02-17,A,Venezia,549.5905031070084,26
2021-02-18,A,Venezia,528.8759573077103,26
2021-02-19,A,Venezia,509.94978650614723,26
2021-02-20,A,Venezia,492.66774745126185,26
2021-02-21,A,Venezia,476.88719698800463,26
2021-02-22,A,Venezia,462.47423618442247,26
2021-02-23,A,Venezia,449.30359923843207,26
2021-02-24,A,Venezia,437.25729905207265,26
2021-02-25,A,Venezia,426.24213242199323,26
2021-02-26,A,Venezia,416.18016376571205,26
2021-02-27,A,Venezia,406.9936398402795,26
2021-02-28,A,Venezia,398.5894004605913,26
2021-03-01,A,Venezia,390.8681024504711,26
2021-03-02,A,Venezia,383.7328648589051,26
2021-03-03,A,Venezia,377.09141975574255,26
2021-03-04,A,Venezia,370.8492381058278,26
2021-03-05,A,Venezia,364.91631746544647,26
2021-03-06,A,Venezia,359.210685253365,26
2021-03-07,A,Venezia,353.65802899216294,26
2021-03-08,A,Venezia,348.1890876037441,26
2021-03-09,A,Venezia,342.74031861478846,26
2021-03-10,A,Venezia,337.2485005758833,26
2021-03-11,A,Venezia,331.6423999260422,26
2021-03-12,A,Venezia,325.8522742941693,26
2021-03-13,A,Venezia,319.81996681984907,26
2021-03-14,A,Venezia,313.5026408535294,26
2021-03-15,A,Venezia,306.87106204878285,26
2021-03-16,A,Venezia,299.90504237924074,26
2021-03-17,A,Venezia,292.5955419196639,26
2021-03-18,A,Venezia,284.9544792261144,26
2021-03-19,A,Venezia,277.0060243826088,26
2021-03-20,A,Venezia,268.78141256721113,26
2021-03-21,A,Venezia,260.3165827998407,26
2021-03-22,A,Venezia,251.650811548946,26
2021-03-23,A,Venezia,242.8267471306505,26
2021-03-24,A,Venezia,233.89303101993545,26
2021-03-25,A,Venezia,224.90814807912534,26
2021-03-26,A,Venezia,215.93230087681007,26
2021-03-27,A,Venezia,207.02037247906344,26
2021-03-28,A,Venezia,198.2176080159124,26
2021-03-29,A,Venezia,189.55823852260932,26
2021-03-30,A,Venezia,181.06942925192644,26
2021-03-31,A,Venezia,172.7684876452938,26
2021-04-01,A,Venezia,164.64594062625508,26
2021-04-02,A,Venezia,156.70958264103908,26
2021-04-03,A,Venezia,148.98517678410877,26
2021-01-04,Q,Venezia,441.5070571091265,26
2021-01-05,Q,Venezia,438.9452564587113,26
2021-01-06,Q,Venezia,435.6023254430409,26
2021-01-07,Q,Venezia,431.809512606019,26
2021-01-08,Q,Venezia,427.8691486733284,26
2021-01-09,Q,Venezia,423.99589697652664,26
2021-01-10,Q,Venezia,420.31792245066663,26
2021-01-11,Q,Venezia,416.9016844608296,26
2021-01-12,Q,Venezia,413.7626519201684,26
2021-01-13,Q,Venezia,410.86210418789153,26
2021-01-14,Q,Venezia,408.11880414981994,26
2021-01-15,Q,Venezia,405.4311439634682,26
2021-01-16,Q,Venezia,402.6983106621363,26
2021-01-17,Q,Venezia,399.8234428567696,26
2021-01-18,Q,Venezia,396.7089431916857,26
2021-01-19,Q,Venezia,393.25978441214073,26
2021-01-20,Q,Venezia,389.3896604564141,26
2021-01-21,Q,Venezia,385.02629860620425,26
2021-01-22,Q,Venezia,380.11519475745894,26
2021-01-23,Q,Venezia,374.6218900221568,26
2021-01-24,Q,Venezia,368.53273700151385,26
2021-01-25,Q,Venezia,361.85426914988426,26
2021-01-26,Q,Venezia,354.6114113356675,26
2021-01-27,Q,Venezia,346.8449043174748,26
2021-01-28,Q,Venezia,338.6080031417622,26
2021-01-29,Q,Venezia,329.96291615285156,26
2021-01-30,Q,Venezia,320.9775474823781,26
2021-01-31,Q,Venezia,311.7225674879475,26
2021-02-01,Q,Venezia,302.268969574916,26
2021-02-02,Q,Venezia,292.68629828310986,26
2021-02-03,Q,Venezia,283.04109528920577,26
2021-02-04,Q,Venezia,273.39538637354764,26
2021-02-05,Q,Venezia,263.8056408564264,26
2021-02-06,Q,Venezia,254.32230485081834,26
2021-02-07,Q,Venezia,244.9897377730154,26
2021-02-08,Q,Venezia,235.84635358814867,26
2021-02-09,Q,Venezia,226.92488185539494,26
2021-02-10,Q,Venezia,218.25287612475685,26
2021-02-11,Q,Venezia,209.85244226570413,26
2021-02-12,Q,Venezia,201.73984081892877,26
2021-02-13,Q,Venezia,193.92595811312805,26
2021-02-14,Q,Venezia,186.41742184266226,26
2021-02-15,Q,Venezia,179.217605355753,26
2021-02-16,Q,Venezia,172.3272267309765,26
2021-02-17,Q,Venezia,165.74487038609797,26
2021-02-18,Q,Venezia,159.46728972355163,26
2021-02-19,Q,Venezia,153.48951822829173,26
2021-02-20,Q,Venezia,147.80505302457127,26
2021-02-21,Q,Venezia,142.40603194512346,26
2021-02-22,Q,Venezia,137.28347566566117,26
2021-02-23,Q,Venezia,132.42760393555005,26
2021-02-24,Q,Venezia,127.8280042921999,26
2021-02-25,Q,Venezia,123.47406212429392,26
2021-02-26,Q,Venezia,119.35541084056844,26
2021-02-27,Q,Venezia,115.46196620575054,26
2021-02-28,Q,Venezia,111.78353082076102,26
2021-03-01,Q,Venezia,108.30944582112406,26
2021-03-02,Q,Venezia,105.0285859584589,26
2021-03-03,Q,Venezia,101.92951232199825,26
2021-03-04,Q,Venezia,99.00048856930266,26
2021-03-05,Q,Venezia,96.22950911504418,26
2021-03-06,Q,Venezia,93.60447674116803,26
2021-03-07,Q,Venezia,91.11338161255449,26
2021-03-08,Q,Venezia,88.74439481519875,26
2021-03-09,Q,Venezia,86.48593268349538,26
2021-03-10,Q,Venezia,84.3266708586936,26
2021-03-11,Q,Venezia,82.25533883512342,26
2021-03-12,Q,Venezia,80.26059226216061,26
2021-03-13,Q,Venezia,78.331196013361,26
2021-03-14,Q,Venezia,76.45634152746229,26
2021-03-15,Q,Venezia,74.62591906640917,26
2021-03-16,Q,Venezia,72.83064555554334,26
2021-03-17,Q,Venezia,71.06211526021274,26
2021-03-18,Q,Venezia,69.31305801460859,26
2021-03-19,Q,Venezia,67.57754329915883,26
2021-03-20,Q,Venezia,65.85094807776542,26
2021-03-21,Q,Venezia,64.12985716794772,26
2021-03-22,Q,Venezia,62.41194559183315,26
2021-03-23,Q,Venezia,60.69587556987736,26
2021-03-24,Q,Venezia,58.981245353054774,26
2021-03-25,Q,Venezia,57.2686641387583,26
2021-03-26,Q,Venezia,55.55974464112075,26
2021-03-27,Q,Venezia,53.856890095303086,26
2021-03-28,Q,Venezia,52.16298895640361,26
2021-03-29,Q,Venezia,50.48110105331196,26
2021-03-30,Q,Venezia,48.81423492712858,26
2021-03-31,Q,Venezia,47.16526646059988,26
2021-04-01,Q,Venezia,45.536427593653954,26
2021-04-02,Q,Venezia,43.92938180458976,26
2021-04-03,Q,Venezia,42.345894295341225,26
2021-01-04,H,Venezia,405.2555703676338,26
2021-01-05,H,Venezia,398.41969234619967,26
2021-01-06,H,Venezia,391.11817938287345,26
2021-01-07,H,Venezia,383.73077618613746,26
2021-01-08,H,Venezia,376.59169384959586,26
2021-01-09,H,Venezia,369.92140002929074,26
2021-01-10,H,Venezia,363.83224514893965,26
2021-01-11,H,Venezia,358.3619110566849,26
2021-01-12,H,Venezia,353.48854454386236,26
2021-01-13,H,Venezia,349.1286325442241,26
2021-01-14,H,Venezia,345.1527637161155,26
2021-01-15,H,Venezia,341.41330979360777,26
2021-01-16,H,Venezia,337.7699809002716,26
2021-01-17,H,Venezia,334.0928702502485,26
2021-01-18,H,Venezia,330.25613134401067,26
2021-01-19,H,Venezia,326.14150053355667,26
2021-01-20,H,Venezia,321.6451480682611,26
2021-01-21,H,Venezia,316.68333849302,26
2021-01-22,H,Venezia,311.1960733098817,26
2021-01-23,H,Venezia,305.1489251463038,26
2021-01-24,H,Venezia,298.533063356178,26
2021-01-25,H,Venezia,291.3636615600498,26
2021-01-26,H,Venezia,283.677020756992,26
2021-01-27,H,Venezia,275.5268871908566,26
2021-01-28,H,Venezia,266.98005189803325,26
2021-01-29,H,Venezia,258.1118066292907,26
2021-01-30,H,Venezia,249.00192401787646,26
2021-01-31,H,Venezia,239.73116297919134,26
2021-02-01,H,Venezia,230.3784659456294,26
2021-02-02,H,Venezia,221.01903991241002,26
2021-02-03,H,Venezia,211.7227419590582,26
2021-02-04,H,Venezia,202.55254706214745,26
2021-02-05,H,Venezia,193.56361260569864,26
2021-02-06,H,Venezia,184.80303912429818,26
2021-02-07,H,Venezia,176.31010034914868,26
2021-02-08,H,Venezia,168.11669025970454,26
2021-02-09,H,Venezia,160.24788138682277,26
2021-02-10,H,Venezia,152.72274565215616,26
2021-02-11,H,Venezia,145.55419350086262,26
2021-02-12,H,Venezia,138.74866162786088,26
2021-02-13,H,Venezia,132.3068429293299,26
2021-02-14,H,Venezia,126.22515639828525,26
2021-02-15,H,Venezia,120.49702572126138,26
2021-02-16,H,Venezia,115.11362743240021,26
2021-02-17,H,Venezia,110.06452133111793,26
2021-02-18,H,Venezia,105.33799707121013,26
2021-02-19,H,Venezia,100.92118196250483,26
2021-02-20,H,Venezia,96.80023475749124,26
2021-02-21,H,Venezia,92.96052699978338,26
2021-02-22,H,Venezia,89.38689997029087,26
2021-02-23,H,Venezia,86.06400440674983,26
2021-02-24,H,Venezia,82.97645512867987,26
2021-02-25,H,Venezia,80.10930023571152,26
2021-02-26,H,Venezia,77.44850059600947,26
2021-02-27,H,Venezia,74.9808988312841,26
2021-02-28,H,Venezia,72.69367764874568,26
2021-03-01,H,Venezia,70.57389865659378,26
2021-03-02,H,Venezia,68.60847077612473,26
2021-03-03,H,Venezia,66.7843102618178,26
2021-03-04,H,Venezia,65.08833250627202,26
2021-03-05,H,Venezia,63.50746178698163,26
2021-03-06,H,Venezia,62.02882154990285,26
2021-03-07,H,Venezia,60.6399217957877,26
2021-03-08,H,Venezia,59.32873969740045,26
2021-03-09,H,Venezia,58.0837651944702,26
2021-03-10,H,Venezia,56.8939864134423,26
2021-03-11,H,Venezia,55.74861364661578,26
2021-03-12,H,Venezia,54.636909042101195,26
2021-03-13,H,Venezia,53.54839610965103,26
2021-03-14,H,Venezia,52.473224242403056,26
2021-03-15,H,Venezia,51.402468519717935,26
2021-03-16,H,Venezia,50.32824839396201,26
2021-03-17,H,Venezia,49.243753051020484,26
2021-03-18,H,Venezia,48.14351865530575,26
2021-03-19,H,Venezia,47.02363243219669,26
2021-03-20,H,Venezia,45.881649903643286,26
2021-03-21,H,Venezia,44.716436923886086,26
2021-03-22,H,Venezia,43.52799767871748,26
2021-03-23,H,Venezia,42.317327837671414,26
2021-03-24,H,Venezia,41.08633634789711,26
2021-03-25,H,Venezia,39.837922454017416,26
2021-03-26,H,Venezia,38.57595112475149,26
2021-03-27,H,Venezia,37.304983481219736,26
2021-03-28,H,Venezia,36.02990581019577,26
2021-03-29,H,Venezia,34.75556028657854,26
2021-03-30,H,Venezia,33.48649656757807,26
2021-03-31,H,Venezia,32.22689893604733,26
2021-04-01,H,Venezia,30.979995735984986,26
2021-04-02,H,Venezia,29.748196576060334,26
2021-04-03,H,Venezia,28.5339321385569,26
2021-01-04,R,Venezia,38373.70611536519,26
2021-01-05,R,Venezia,38807.73015424404,26
2021-01-06,R,Venezia,39232.13195190422,26
2021-01-07,R,Venezia,39648.18577428314,26
2021-01-08,R,Venezia,40057.47523251758,26
2021-01-09,R,Venezia,40461.44249808118,26
2021-01-10,R,Venezia,40861.250122473255,26
2021-01-11,R,Venezia,41257.808308260486,26
2021-01-12,R,Venezia,41651.756655683406,26
2021-01-13,R,Venezia,42043.37160397283,26
2021-01-14,R,Venezia,42432.565708905095,26
2021-01-15,R,Venezia,42818.9761721203,26
2021-01-16,R,Venezia,43202.0809198552,26
2021-01-17,R,Venezia,43581.23112230505,26
2021-01-18,R,Venezia,43955.63246345598,26
2021-01-19,R,Venezia,44324.370497737975,26
2021-01-20,R,Venezia,44686.458937914824,26
2021-01-21,R,Venezia,45040.890819638036,26
2021-01-22,R,Venezia,45386.685935784844,26
2021-01-23,R,Venezia,45722.93303450318,26
2021-01-24,R,Venezia,46048.82422558538,26
2021-01-25,R,Venezia,46363.6802561869,26
2021-01-26,R,Venezia,46666.96625333061,26
2021-01-27,R,Venezia,46958.29890426949,26
2021-01-28,R,Venezia,47237.44457501014,26
2021-01-29,R,Venezia,47504.31049558198,26
2021-01-30,R,Venezia,47758.93258014832,26
2021-01-31,R,Venezia,48001.46074439971,26
2021-02-01,R,Venezia,48232.143335271205,26
2021-02-02,R,Venezia,48451.31275461548,26
2021-02-03,R,Venezia,48659.37046393372,26
2021-02-04,R,Venezia,48856.77047005736,26
2021-02-05,R,Venezia,49044.00414247166,26
2021-02-06,R,Venezia,49221.58778233141,26
2021-02-07,R,Venezia,49390.052648752004,26
2021-02-08,R,Venezia,49549.936703781925,26
2021-02-09,R,Venezia,49701.77772306823,26
2021-02-10,R,Venezia,49846.10873884999,26
2021-02-11,R,Venezia,49983.44960455802,26
2021-02-12,R,Venezia,50114.297321201804,26
2021-02-13,R,Venezia,50239.121620501945,26
2021-02-14,R,Venezia,50358.3656144893,26
2021-02-15,R,Venezia,50472.44758468393,26
2021-02-16,R,Venezia,50581.761608027206,26
2021-02-17,R,Venezia,50686.67851947234,26
2021-02-18,R,Venezia,50787.54620486857,26
2021-02-19,R,Venezia,50884.68899219372,26
2021-02-20,R,Venezia,50978.407585609144,26
2021-02-21,R,Venezia,51068.97917488731,26
2021-02-22,R,Venezia,51156.658121399625,26
2021-02-23,R,Venezia,51241.67742909698,26
2021-02-24,R,Venezia,51324.2496454882,26
2021-02-25,R,Venezia,51404.56954212936,26
2021-02-26,R,Venezia,51482.81756380947,26
2021-02-27,R,Venezia,51559.161145316386,26
2021-02-28,R,Venezia,51633.753190999785,26
2021-03-01,R,Venezia,51706.73011026045,26
2021-03-02,R,Venezia,51778.211530478744,26
2021-03-03,R,Venezia,51848.3010150217,26
2021-03-04,R,Venezia,51917.08612253672,26
2021-03-05,R,Venezia,51984.6384818117,26
2021-03-06,R,Venezia,52051.01486136783,26
2021-03-07,R,Venezia,52116.25848783425,26
2021-03-08,R,Venezia,52180.400041123205,26
2021-03-09,R,Venezia,52243.45854186392,26
2021-03-10,R,Venezia,52305.441987981576,26
2021-03-11,R,Venezia,52366.346563859646,26
2021-03-12,R,Venezia,52426.15596092536,26
2021-03-13,R,Venezia,52484.842514017335,26
2021-03-14,R,Venezia,52542.36948430068,26
2021-03-15,R,Venezia,52598.69350417792,26
2021-03-16,R,Venezia,52653.76645165446,26
2021-03-17,R,Venezia,52707.53694019769,26
2021-03-18,R,Venezia,52759.953150660505,26
2021-03-19,R,Venezia,52810.96570969958,26
2021-03-20,R,Venezia,52860.52926081616,26
2021-03-21,R,Venezia,52908.60348758978,26
2021-03-22,R,Venezia,52955.15382874802,26
2021-03-23,R,Venezia,53000.15208119299,26
2021-03-24,R,Venezia,53043.577160493856,26
2021-03-25,R,Venezia,53085.41658527932,26
2021-03-26,R,Venezia,53125.667570116304,26
2021-03-27,R,Venezia,53164.33675669911,26
2021-03-28,R,Venezia,53201.43902316312,26
2021-03-29,R,Venezia,53236.995795540846,26
2021-03-30,R,Venezia,53271.033504113286,26
2021-03-31,R,Venezia,53303.5826926141,26
2021-04-01,R,Venezia,53334.674330659596,26
2021-04-02,R,Venezia,53364.33900502914,26
2021-04-03,R,Venezia,53392.61030963586,26
2021-01-04,V,Venezia,0.0,26
2021-01-05,V,Venezia,-9.88089330238523e-09,26
2021-01-06,V,Venezia,-1.9763884944034075e-08,26
2021-01-07,V,Venezia,-2.9648736942284318e-08,26
2021-01-08,V,Venezia,-3.953526884107498e-08,26
2021-01-09,V,Venezia,-4.942333273854736e-08,26
2021-01-10,V,Venezia,-5.9312823928525844e-08,26
2021-01-11,V,Venezia,-6.920367406022943e-08,26
2021-01-12,V,Venezia,-7.904478863631232e-08,26
2021-01-13,V,Venezia,-8.888830343886674e-08,26
2021-01-14,V,Venezia,-9.873399838990174e-08,26
2021-01-15,V,Venezia,-1.085816860574088e-07,26
2021-01-16,V,Venezia,-1.1843124173639756e-07,26
2021-01-17,V,Venezia,-1.2828246833047677e-07,26
2021-01-18,V,Venezia,-1.3813519624679624e-07,26
2021-01-19,V,Venezia,-1.4792942809122406e-07,26
2021-01-20,V,Venezia,-1.5772608556119663e-07,26
2021-01-21,V,Venezia,-1.6752492585091062e-07,26
2021-01-22,V,Venezia,-1.7732574166792552e-07,26
2021-01-23,V,Venezia,-1.8712835434649613e-07,26
2021-01-24,V,Venezia,-1.9693261302425082e-07,26
2021-01-25,V,Venezia,-2.0673838903194356e-07,26
2021-01-26,V,Venezia,-2.1648487944987572e-07,26
2021-01-27,V,Venezia,-2.2623364345706982e-07,26
2021-01-28,V,Venezia,-2.359845348735662e-07,26
2021-01-29,V,Venezia,-2.4573742797565857e-07,26
2021-01-30,V,Venezia,-2.55492216077886e-07,26
2021-01-31,V,Venezia,-2.6524880520148254e-07,26
2021-02-01,V,Venezia,-2.750071153870143e-07,26
2021-02-02,V,Venezia,-2.8469834404676207e-07,26
2021-02-03,V,Venezia,-2.943922070866386e-07,26
2021-02-04,V,Venezia,-3.0408860014573786e-07,26
2021-02-05,V,Venezia,-3.1378743008705164e-07,26
2021-02-06,V,Venezia,-3.2348861288897065e-07,26
2021-02-07,V,Venezia,-3.331920737946639e-07,26
2021-02-08,V,Venezia,-3.428977438207672e-07,26
2021-02-09,V,Venezia,-3.5250920583673e-07,26
2021-02-10,V,Venezia,-3.621243642567199e-07,26
2021-02-11,V,Venezia,-3.7174306716537707e-07,26
2021-02-12,V,Venezia,-3.8136517210355665e-07,26
2021-02-13,V,Venezia,-3.909905462795564e-07,26
2021-02-14,V,Venezia,-4.0061908255261827e-07,26
2021-02-15,V,Venezia,-4.1025067207217913e-07,26
2021-02-16,V,Venezia,-4.197382413576557e-07,26
2021-02-17,V,Venezia,-4.2923139983357855e-07,26
2021-02-18,V,Venezia,-4.3872991827152126e-07,26
2021-02-19,V,Venezia,-4.482335708870844e-07,26
2021-02-20,V,Venezia,-4.5774214379581955e-07,26
2021-02-21,V,Venezia,-4.6725542204004246e-07,26
2021-02-22,V,Venezia,-4.767732058242168e-07,26
2021-02-23,V,Venezia,-4.860613223862138e-07,26
2021-02-24,V,Venezia,-4.953585418839812e-07,26
2021-02-25,V,Venezia,-5.046644404263037e-07,26
2021-02-26,V,Venezia,-5.139786095126019e-07,26
2021-02-27,V,Venezia,-5.233006509876499e-07,26
2021-02-28,V,Venezia,-5.326301373964826e-07,26
2021-03-01,V,Venezia,-5.419666652061701e-07,26
2021-03-02,V,Venezia,-5.50905997785844e-07,26
2021-03-03,V,Venezia,-5.598616605475719e-07,26
2021-03-04,V,Venezia,-5.688325276721179e-07,26
2021-03-05,V,Venezia,-5.778175660943552e-07,26
2021-03-06,V,Venezia,-5.868158129255031e-07,26
2021-03-07,V,Venezia,-5.958263694125207e-07,26
2021-03-08,V,Venezia,-6.04848377468715e-07,26
2021-03-09,V,Venezia,-6.131609809045601e-07,26
2021-03-10,V,Venezia,-6.215034421354303e-07,26
2021-03-11,V,Venezia,-6.298730284877254e-07,26
2021-03-12,V,Venezia,-6.382672555257009e-07,26
2021-03-13,V,Venezia,-6.466838908109147e-07,26
2021-03-14,V,Venezia,-6.551209208757517e-07,26
2021-03-15,V,Venezia,-6.635765072406158e-07,26
2021-03-16,V,Venezia,-6.705332552848074e-07,26
2021-03-17,V,Venezia,-6.77549974253734e-07,26
2021-03-18,V,Venezia,-6.846204057642903e-07,26
2021-03-19,V,Venezia,-6.917389036970223e-07,26
2021-03-20,V,Venezia,-6.989004564849557e-07,26
2021-03-21,V,Venezia,-7.061006028657015e-07,26
2021-03-22,V,Venezia,-7.133353596925356e-07,26
2021-03-23,V,Venezia,-7.168532125406446e-07,26
2021-03-24,V,Venezia,-7.205260582296705e-07,26
2021-03-25,V,Venezia,-7.243360388502384e-07,26
2021-03-26,V,Venezia,-7.282676566229356e-07,26
2021-03-27,V,Venezia,-7.323073162702517e-07,26
2021-03-28,V,Venezia,-7.364428705098243e-07,26
2021-03-29,V,Venezia,-7.406633668911197e-07,26
2021-03-30,V,Venezia,-7.25996051921911e-07,26
2021-03-31,V,Venezia,-7.125381667369106e-07,26
2021-04-01,V,Venezia,-7.000347821475928e-07,26
2021-04-02,V,Venezia,-6.883370311580373e-07,26
2021-04-03,V,Venezia,-6.773341688203904e-07,26
2021-01-04,vacc,Padova,0.0,27
2021-01-05,vacc,Padova,0.0,27
2021-01-06,vacc,Padova,0.0,27
2021-01-07,vacc,Padova,0.0,27
2021-01-08,vacc,Padova,0.0,27
2021-01-09,vacc,Padova,0.0,27
2021-01-10,vacc,Padova,0.0,27
2021-01-11,vacc,Padova,0.0,27
2021-01-12,vacc,Padova,0.0,27
2021-01-13,vacc,Padova,0.0,27
2021-01-14,vacc,Padova,0.0,27
2021-01-15,vacc,Padova,0.0,27
2021-01-16,vacc,Padova,0.0,27
2021-01-17,vacc,Padova,0.0,27
2021-01-18,vacc,Padova,0.0,27
2021-01-19,vacc,Padova,0.0,27
2021-01-20,vacc,Padova,0.0,27
2021-01-21,vacc,Padova,0.0,27
2021-01-22,vacc,Padova,0.0,27
2021-01-23,vacc,Padova,0.0,27
2021-01-24,vacc,Padova,0.0,27
2021-01-25,vacc,Padova,0.0,27
2021-01-26,vacc,Padova,0.0,27
2021-01-27,vacc,Padova,0.0,27
2021-01-28,vacc,Padova,0.0,27
2021-01-29,vacc,Padova,0.0,27
2021-01-30,vacc,Padova,0.0,27
2021-01-31,vacc,Padova,0.0,27
2021-02-01,vacc,Padova,0.0,27
2021-02-02,vacc,Padova,0.0,27
2021-02-03,vacc,Padova,0.0,27
2021-02-04,vacc,Padova,0.0,27
2021-02-05,vacc,Padova,0.0,27
2021-02-06,vacc,Padova,0.0,27
2021-02-07,vacc,Padova,0.0,27
2021-02-08,vacc,Padova,0.0,27
2021-02-09,vacc,Padova,0.0,27
2021-02-10,vacc,Padova,0.0,27
2021-02-11,vacc,Padova,0.0,27
2021-02-12,vacc,Padova,0.0,27
2021-02-13,vacc,Padova,0.0,27
2021-02-14,vacc,Padova,0.0,27
2021-02-15,vacc,Padova,0.0,27
2021-02-16,vacc,Padova,0.0,27
2021-02-17,vacc,Padova,0.0,27
2021-02-18,vacc,Padova,0.0,27
2021-02-19,vacc,Padova,0.0,27
2021-02-20,vacc,Padova,0.0,27
2021-02-21,vacc,Padova,0.0,27
2021-02-22,vacc,Padova,0.0,27
2021-02-23,vacc,Padova,0.0,27
2021-02-24,vacc,Padova,0.0,27
2021-02-25,vacc,Padova,0.0,27
2021-02-26,vacc,Padova,0.0,27
2021-02-27,vacc,Padova,0.0,27
2021-02-28,vacc,Padova,0.0,27
2021-03-01,vacc,Padova,0.0,27
2021-03-02,vacc,Padova,0.0,27
2021-03-03,vacc,Padova,0.0,27
2021-03-04,vacc,Padova,0.0,27
2021-03-05,vacc,Padova,0.0,27
2021-03-06,vacc,Padova,0.0,27
2021-03-07,vacc,Padova,0.0,27
2021-03-08,vacc,Padova,0.0,27
2021-03-09,vacc,Padova,0.0,27
2021-03-10,vacc,Padova,0.0,27
2021-03-11,vacc,Padova,0.0,27
2021-03-12,vacc,Padova,0.0,27
2021-03-13,vacc,Padova,0.0,27
2021-03-14,vacc,Padova,0.0,27
2021-03-15,vacc,Padova,0.0,27
2021-03-16,vacc,Padova,0.0,27
2021-03-17,vacc,Padova,0.0,27
2021-03-18,vacc,Padova,0.0,27
2021-03-19,vacc,Padova,0.0,27
2021-03-20,vacc,Padova,0.0,27
2021-03-21,vacc,Padova,0.0,27
2021-03-22,vacc,Padova,0.0,27
2021-03-23,vacc,Padova,0.0,27
2021-03-24,vacc,Padova,0.0,27
2021-03-25,vacc,Padova,0.0,27
2021-03-26,vacc,Padova,0.0,27
2021-03-27,vacc,Padova,0.0,27
2021-03-28,vacc,Padova,0.0,27
2021-03-29,vacc,Padova,1.557851340088683e-08,27
2021-03-30,vacc,Padova,1.4070917932741653e-08,27
2021-03-31,vacc,Padova,1.2905738202698193e-08,27
2021-04-01,vacc,Padova,1.1936000155140153e-08,27
2021-04-02,vacc,Padova,1.1110310518480722e-08,27
2021-04-03,vacc,Padova,1.1110310518480722e-08,27
2021-01-04,S,Padova,892167.4206737684,27
2021-01-05,S,Padova,891725.9574908897,27
2021-01-06,S,Padova,891301.7717338533,27
2021-01-07,S,Padova,890889.5798557599,27
2021-01-08,S,Padova,890486.7420086651,27
2021-01-09,S,Padova,890085.1827250026,27
2021-01-10,S,Padova,889677.5920215895,27
2021-01-11,S,Padova,889282.3770638702,27
2021-01-12,S,Padova,888910.8353975668,27
2021-01-13,S,Padova,888554.809700361,27
